#F 10_09_Prisk.dat
#E 1412865924
#D Thu Oct 09 09:45:24 2014
#C Prist day 2  User = s15usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  asx  asy  ion_ch  tcam  sa  unused15
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_Outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy asx asy ion_ch tcam sa un15
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  Monitor  I000  
#j0 sec I0 I00 upd2 mon I000 

#C Thu Oct 09 09:45:36 2014.  do usaxs.mac.
#C Thu Oct 09 09:45:36 2014.  do USAXS_conf.mac.
#C Thu Oct 09 09:45:36 2014.  do /data/spec/macros/usaxs/usaxs_startscan.mac.
#C Thu Oct 09 09:45:38 2014.  USAXS I0 dark current range 5 = 2901 +/- 8.94427 c/s.
#C Thu Oct 09 09:45:38 2014.  USAXS I00 dark current range 5 = 54250 +/- 518.266 c/s.
#C Thu Oct 09 09:45:39 2014.  USAXS I0 dark current range 4 = 1547 +/- 2.73861 c/s.
#C Thu Oct 09 09:45:39 2014.  USAXS I00 dark current range 4 = 6399 +/- 154.693 c/s.
#C Thu Oct 09 09:45:40 2014.  USAXS I0 dark current range 3 = 1412 +/- 2.73861 c/s.
#C Thu Oct 09 09:45:40 2014.  USAXS I00 dark current range 3 = 1469 +/- 135.111 c/s.
#C Thu Oct 09 09:45:42 2014.  USAXS I0 dark current range 2 = 1396 +/- 2.23607 c/s.
#C Thu Oct 09 09:45:42 2014.  USAXS I00 dark current range 2 = 725 +/- 101.98 c/s.
#C Thu Oct 09 09:45:43 2014.  USAXS I0 dark current range 1 = 1393 +/- 2.73861 c/s.
#C Thu Oct 09 09:45:43 2014.  USAXS I00 dark current range 1 = 440 +/- 103.32 c/s.
#C Thu Oct 09 09:45:45 2014.  USAXS upd2 FemtoPD dark current range 5 = 11152 +/- 879.251 c/s.
#C Thu Oct 09 09:45:48 2014.  USAXS upd2 FemtoPD dark current range 4 = 133 +/- 14.8324 c/s.
#C Thu Oct 09 09:45:49 2014.  USAXS upd2 FemtoPD dark current range 3 = 5 +/- 0 c/s.
#C Thu Oct 09 09:45:50 2014.  USAXS upd2 FemtoPD dark current range 2 = 5 +/- 0 c/s.
#C Thu Oct 09 09:45:52 2014.  USAXS upd2 FemtoPD dark current range 1 = 5 +/- 0 c/s.
#C Thu Oct 09 09:45:52 2014.  Prisk1.
#C Thu Oct 09 09:45:52 2014.  Ready for USAXS mode.
#C Thu Oct 09 09:45:52 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Oct 09 09:45:53 2014.  tuning USAXS motor mr.

#S 1  ascan  mr 10.9483 10.9423  30 0.1
#D Thu Oct 09 09:45:55 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 3.3 170.65 64.25875 26.355 6e-05 8e-06 0.199922 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.9875 3.05 7.6625 2.705 10.94533 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970689 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor mr
#V0 101.969 0 1 0 1 1 1 1 991.01
#V1 -0.0201482 -0.110916 34.0276 100.699 0 0 0 0.00028485 0.000597
#V2 -1.1179 0.555852 32.0932 -21.5065
#V3 17 0.729319 17.1411 0 0 10.4488 10.970689
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 133 14.8324
#V11 1.0e+12 11152 879.251
#V12 1 10.9707 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 312111 100000 1229877 10000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
#L USAXS.a2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
3.2875  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 71 0.05 7374 0 0 20293 450
3.2675  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 71 0.05 7384 0 0 20277 604
3.2475  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 72 0.05 7395 0 0 20309 924
3.2275  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 72 0.05 7427 0 0 20324 1434
3.2075  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 72 0.05 7424 0 0 20274 2215
3.1875  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 72 0.05 7357 0 0 20276 3135
3.1675  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 73 0.05 7430 0 0 20240 4180
3.1475  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 73 0.05 7393 0 0 20278 5126
3.1275  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 73 0.05 7407 0 0 20271 6157
3.1075  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 74 0.05 7412 0 0 20252 7294
3.0875  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 74 0.05 7381 0 0 20312 8388
3.0675  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 74 0.05 7381 0 0 20280 9397
3.0475  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 74 0.05 7409 0 0 20283 10449
3.0275  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 75 0.05 7410 0 0 20271 11402
3.0075  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 75 0.05 7387 0 0 20277 11934
2.9875  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 75 0.05 7390 0 0 20278 11963
2.9675  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 76 0.05 7376 0 0 20280 11584
2.9475  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 76 0.05 7421 0 0 20308 10969
2.9275  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 76 0.05 7381 0 0 20296 10132
2.9075  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 76 0.05 7393 0 0 20310 9223
2.8875  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 77 0.05 7382 0 0 20272 8174
2.8675  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 77 0.05 7385 0 0 20337 7179
2.8475  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 77 0.05 7465 0 0 20279 6097
2.8275  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 78 0.05 7454 0 0 20347 5002
2.8075  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 78 0.05 7388 0 0 20289 3816
2.7875  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 78 0.05 7403 0 0 20278 2768
2.7675  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 78 0.05 7394 0 0 20244 1741
2.7475  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 79 0.05 7396 0 0 20258 992
2.7275  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 79 0.05 7390 0 0 20257 621
2.7075  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 79 0.05 7416 0 0 20295 418
2.6875  -7.900 21.655 10.970681 1 18829 235362 0.000235358 1e+07 1e+09 79 0.05 7392 0 0 20252 263
#C Thu Oct 09 09:46:45 2014.  setting motor a2rp to 2.99127.
#C Thu Oct 09 09:46:46 2014.  Ready for USAXS mode.
#C Thu Oct 09 09:46:46 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Oct 09 09:46:46 2014.  Moving AR motor to 10.9707 degrees (beam center).
#C Thu Oct 09 09:46:46 2014.  for next scan: encoder ARenc_CENTER  = 10.9707.
#C Thu Oct 09 09:47:09 2014.  Ready for USAXS mode.

#S 5  FlyScan  ar 10.972 0 8.97521 2e-05 
#D Thu Oct 09 09:47:20 2014
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 134 170 64.25875 26.355 6e-05 8e-06 0.199922 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.9925 3.045 7.6625 2.705 10.94532 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970681 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C Glass_Blank
#V0 101.699 0 1 0 1 1 1 1 991.03
#V1 -0.0200862 -0.110931 34.0616 100.718 0 0 0 0.00028485 0.000597
#V2 -1.11708 0.55635 32.0524 -21.5375
#V3 17 0.729319 17.1411 0 0 10.4488 10.970681
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 10000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 133 14.8324
#V11 1.0e+12 11152 879.251
#V12 0 10.9706 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 1151662 1000000 1208713 10000000
#N 16
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
#C Thu Oct 09 09:47:21 2014.  FlyScan #5 started.
#C Thu Oct 09 09:47:21 2014.  FlyScan file name = ./10_09_Prisk_fly/S5_Glass_Blank.h5.
#C Thu Oct 09 09:47:21 2014.  Please wait approximately 135s to complete FlyScan..
#C Thu Oct 09 09:49:46 2014.  Flyscan done after 145s..
#C Thu Oct 09 09:49:53 2014.  Staff info : Flyscan ended with excess 1 points..
#C Thu Oct 09 09:49:53 2014.  FlyScan finished.
#C Thu Oct 09 09:49:53 2014.  Moving AR motor back to 10.9707 degrees (beam center).
#C Thu Oct 09 09:49:58 2014.  Glass_Blank.
#C Thu Oct 09 09:49:58 2014.  Ready for USAXS mode.
#C Thu Oct 09 09:49:58 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Oct 09 09:50:00 2014.  tuning USAXS motor mr.

#S 6  ascan  mr 10.9483 10.9423  30 0.1
#D Thu Oct 09 09:50:02 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 134 170 64.25875 26.355 6e-05 8e-06 0.199922 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.9925 3.045 7.6625 2.705 10.94532 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970681 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor mr
#V0 102.019 0 1 0 1 1 1 1 991.09
#V1 -0.0202323 -0.110959 34.0636 100.687 0 0 0 0.00028485 0.000597
#V2 -1.11798 0.556005 32.0921 -21.5108
#V3 17 0.729319 17.1411 0 0 10.4488 10.970681
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 133 14.8324
#V11 1.0e+12 11152 879.251
#V12 0 10.9706 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 1151662 1000000 1208713 10000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
10.94832  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 278 0.1 4865 2 0 0 257 257
10.94812  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 278 0.1 4880 3 0 0 295 295
10.94792  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 278 0.1 4913 3 0 0 373 373
10.94772  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 279 0.1 4929 3 0 0 466 466
10.94752  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 279 0.1 4944 2 0 0 600 600
10.94732  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 279 0.1 4962 2 0 0 891 891
10.94712  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 279 0.1 5003 2 0 0 1207 1207
10.94692  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 280 0.1 5092 2 0 0 1820 1820
10.94672  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 280 0.1 5224 2 0 0 2770 2770
10.94652  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 280 0.1 5438 2 0 0 4517 4517
10.94632  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 281 0.1 6304 2 0 0 11034 11034
10.94612  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 281 0.1 7526 2 0 0 19968 19968
10.94592  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 281 0.1 9028 4 0 0 31584 31584
10.94572  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 281 0.1 9936 270 0 0 39135 39135
10.94552  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 282 0.1 10154 2945 0 0 41093 41093
10.94532  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 282 0.1 10141 7472 0 0 40996 40996
10.94512  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 282 0.1 10017 8663 0 0 40312 40312
10.94492  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 282 0.1 9728 5312 0 0 37989 37989
10.94472  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 283 0.1 8996 2292 0 0 32415 32415
10.94452  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 283 0.1 7640 90 0 0 21682 21682
10.94432  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 283 0.1 5904 3 0 0 8058 8058
10.94412  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 284 0.1 5381 2 0 0 3885 3885
10.94392  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 284 0.1 5145 2 0 0 2086 2086
10.94372  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 284 0.1 5022 2 0 0 1279 1279
10.94352  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 284 0.1 4943 2 0 0 833 833
10.94332  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 285 0.1 4898 2 0 0 461 461
10.94312  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 285 0.1 4908 2 0 0 330 330
10.94292  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 285 0.1 4900 3 0 0 245 245
10.94272  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 285 0.1 4903 2 0 0 208 208
10.94252  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 286 0.1 5041 2 0 0 188 188
10.94232  -7.900 21.655 10.970681 1 7054 88175 8.817e-05 1e+07 1e+09 286 0.1 4928 2 0 0 175 175
#C Thu Oct 09 09:50:12 2014.  setting motor mr to 10.9453.
#C Thu Oct 09 09:50:12 2014.  tuning USAXS motor m2rp.

#S 7  ascan  m2rp 3.445 2.645  20 0.05
#D Thu Oct 09 09:50:14 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 134 170 64.25875 26.355 6e-05 8e-06 0.199922 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.9925 3.045 7.6625 2.705 10.94534 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970681 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor m2rp
#V0 101.978 0 1 0 1 1 1 1 991.089
#V1 -0.0201103 -0.110944 34.0458 100.688 0 0 0 0.00028485 0.000597
#V2 -1.11766 0.555961 32.0776 -21.5093
#V3 17 0.729319 17.1411 0 0 10.4489 10.970681
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 133 14.8324
#V11 1.0e+12 11152 879.251
#V12 0 10.9706 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 1151662 1000000 1208713 10000000
#N 18
#L USAXS.m2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
3.445  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 290 0.05 2563 2 0 0 965 965
3.405  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 290 0.05 2620 2 0 0 1388 1388
3.365  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 290 0.05 2698 2 0 0 2100 2100
3.325  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 291 0.05 2903 2 0 0 3310 3310
3.285  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 291 0.05 3204 4 0 0 5855 5855
3.245  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 291 0.05 3576 17 0 0 8844 8844
3.205  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 291 0.05 3989 97 0 0 11937 11937
3.165  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 292 0.05 4397 511 0 0 15017 15017
3.125  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 292 0.05 4699 1373 0 0 17816 17816
3.085  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 292 0.05 5068 2352 0 0 20498 20498
3.045  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 292 0.05 5233 3143 0 0 21983 21983
3.005  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 293 0.05 5139 3736 0 0 20960 20960
2.965  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 293 0.05 4831 4080 0 0 18672 18672
2.925  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 293 0.05 4454 3453 0 0 15770 15770
2.885  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 294 0.05 4067 2168 0 0 12574 12574
2.845  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 294 0.05 3626 1120 0 0 9322 9322
2.805  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 294 0.05 3199 314 0 0 5951 5951
2.765  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 294 0.05 2829 83 0 0 3081 3081
2.725  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 295 0.05 2636 18 0 0 1568 1568
2.685  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 295 0.05 2560 7 0 0 806 806
2.645  -7.900 21.655 10.970681 1 6063 75787.5 7.57825e-05 1e+07 1e+09 295 0.05 2482 4 0 0 442 442
#C Thu Oct 09 09:50:21 2014.  setting motor m2rp to 3.04628.
#C Thu Oct 09 09:50:22 2014.  Tunning motor Ar, starting condition is 10.9707.
#C Thu Oct 09 09:50:22 2014.  tuning USAXS motor ar.

#S 8  ascan  ar 10.9692 10.9722  30 0.1
#D Thu Oct 09 09:50:24 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 134 170 64.25875 26.355 6e-05 8e-06 0.199922 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.9925 3.0475 7.6625 2.705 10.94534 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970681 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor ar
#V0 101.944 0 1 0 1 1 1 1 991.097
#V1 -0.0199394 -0.110956 34.0189 100.682 0 0 0 0.00028485 0.000597
#V2 -1.1176 0.556005 32.075 -21.5121
#V3 17 0.729319 17.1411 0 0 10.4488 10.970681
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 133 14.8324
#V11 1.0e+12 11152 879.251
#V12 0 10.9706 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 1151662 1000000 1208713 10000000
#N 17
#L ar    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
10.969181  -7.900 21.655 10.969181 1 6976 87200 8.7195e-05 1e+07 1e+09 300 0.1 10140 0 0 40630 2
10.969281  -7.900 21.655 10.969281 1 6976 87200 8.7195e-05 1e+07 1e+09 300 0.1 10216 0 0 40693 2
10.969381  -7.900 21.655 10.969381 1 6976 87200 8.7195e-05 1e+07 1e+09 301 0.1 10106 0 0 40686 2
10.969481  -7.900 21.655 10.969481 1 6976 87200 8.7195e-05 1e+07 1e+09 301 0.1 10130 0 0 40665 2
10.969581  -7.900 21.655 10.969581 1 6976 87200 8.7195e-05 1e+07 1e+09 302 0.1 10134 0 0 40618 2
10.969681  -7.900 21.655 10.969681 1 6976 87200 8.7195e-05 1e+07 1e+09 302 0.1 10125 0 0 40638 3
10.969781  -7.900 21.655 10.969781 1 6976 87200 8.7195e-05 1e+07 1e+09 302 0.1 10102 0 0 40615 2
10.969881  -7.900 21.655 10.969881 1 6976 87200 8.7195e-05 1e+07 1e+09 303 0.1 10119 0 0 40736 3
10.969981  -7.900 21.655 10.969981 1 6976 87200 8.7195e-05 1e+07 1e+09 303 0.1 10113 0 0 40789 5
10.970081  -7.900 21.655 10.970081 1 6976 87200 8.7195e-05 1e+07 1e+09 304 0.1 10080 0 0 40636 41
10.970181  -7.900 21.655 10.970181 1 6976 87200 8.7195e-05 1e+07 1e+09 304 0.1 10169 0 0 40648 547
10.970281  -7.900 21.655 10.970281 1 6976 87200 8.7195e-05 1e+07 1e+09 305 0.1 10182 0 0 40786 1998
10.970381  -7.900 21.655 10.970381 1 6976 87200 8.7195e-05 1e+07 1e+09 305 0.1 10222 0 0 40792 3674
10.970481  -7.900 21.655 10.970481 1 6976 87200 8.7195e-05 1e+07 1e+09 306 0.1 10164 0 0 40780 5451
10.970581  -7.900 21.655 10.970581 1 6976 87200 8.7195e-05 1e+07 1e+09 306 0.1 10114 0 0 40719 7195
10.970681  -7.900 21.655 10.970681 1 6976 87200 8.7195e-05 1e+07 1e+09 306 0.1 10108 0 0 40715 8672
10.970781  -7.900 21.655 10.970781 1 6976 87200 8.7195e-05 1e+07 1e+09 307 0.1 10052 0 0 40726 8403
10.970881  -7.900 21.655 10.970881 1 6976 87200 8.7195e-05 1e+07 1e+09 307 0.1 10076 0 0 40764 6808
10.970981  -7.900 21.655 10.970981 1 6976 87200 8.7195e-05 1e+07 1e+09 308 0.1 10117 0 0 40713 5170
10.971081  -7.900 21.655 10.971081 1 6976 87200 8.7195e-05 1e+07 1e+09 308 0.1 10121 0 0 40695 3524
10.971181  -7.900 21.655 10.971181 1 6976 87200 8.7195e-05 1e+07 1e+09 309 0.1 10156 0 0 40769 1820
10.971281  -7.900 21.655 10.971281 1 6976 87200 8.7195e-05 1e+07 1e+09 309 0.1 10135 0 0 40777 421
10.971381  -7.900 21.655 10.971381 1 6976 87200 8.7195e-05 1e+07 1e+09 310 0.1 10224 0 0 40766 29
