#F 03_30_Martin.dat
#E 1427724949
#D Mon Mar 30 09:15:49 2015
#C Marting day 2  User = usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  ART50-100  asy  ion_ch  tcam  cam_y  cam_focus
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy art asy ion_ch tcam camy camf
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  Monitor  
#j0 sec I0 I00 upd2 mon 

#C Mon Mar 30 09:47:26 2015.  do ./usaxs.mac.
#C Mon Mar 30 09:47:26 2015.  do USAXS_conf.mac.
#C Mon Mar 30 09:47:26 2015.  do ./USAXS_user_macros.mac.
#C Mon Mar 30 09:47:26 2015.  do ~/spec/macros/local/usaxs_startscan.mac.
#C Mon Mar 30 09:47:29 2015.  Feedback started, you may need to wait for it to tune the beamline.
#C Mon Mar 30 09:47:30 2015.  USAXS I0 dark current range 5 = 1039 +/- 11.4018 c/s.
#C Mon Mar 30 09:47:30 2015.  USAXS I00 dark current range 5 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:32 2015.  USAXS I0 dark current range 4 = 87 +/- 114.269 c/s.
#C Mon Mar 30 09:47:32 2015.  USAXS I00 dark current range 4 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:33 2015.  USAXS I0 dark current range 3 = 184 +/- 2.23607 c/s.
#C Mon Mar 30 09:47:33 2015.  USAXS I00 dark current range 3 = 1247 +/- 8.3666 c/s.
#C Mon Mar 30 09:47:34 2015.  USAXS I0 dark current range 2 = 149 +/- 126.955 c/s.
#C Mon Mar 30 09:47:34 2015.  USAXS I00 dark current range 2 = 1442 +/- 23.6114 c/s.
#C Mon Mar 30 09:47:36 2015.  USAXS I0 dark current range 1 = 281 +/- 2.23607 c/s.
#C Mon Mar 30 09:47:36 2015.  USAXS I00 dark current range 1 = 1487 +/- 13.0384 c/s.
#C Mon Mar 30 09:47:38 2015.  USAXS upd2 FemtoPD dark current range 5 = 15282 +/- 1258.64 c/s.
#C Mon Mar 30 09:47:40 2015.  USAXS upd2 FemtoPD dark current range 4 = 172 +/- 21.3892 c/s.
#C Mon Mar 30 09:47:42 2015.  USAXS upd2 FemtoPD dark current range 3 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:43 2015.  USAXS upd2 FemtoPD dark current range 2 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:44 2015.  USAXS upd2 FemtoPD dark current range 1 = 5 +/- 0 c/s.
#C Mon Mar 30 09:47:44 2015.  Runing preUSAXStune since it was requested on start of the measurements. .
#C Mon Mar 30 09:47:44 2015.  Moving USAXS slits and guard slits to correct place.
#C Mon Mar 30 09:47:48 2015.  Ready for USAXS mode.
#C Mon Mar 30 09:47:49 2015.  Moving USAXS slits and guard slits to correct place.
#C Mon Mar 30 09:47:50 2015.  tuning USAXS motor mr.

#S 1  ascan  mr 10.4616 10.4576  30 0.1
#D Mon Mar 30 09:47:52 2015
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.43 96 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.9675 4.0425 6.3525 3.1475 10.45956 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.33675 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor mr
#V0 102.162 0 1 0 1 1 1 1 988.726
#V1 -0.0389984 0.108181 43.807 13.1932 0 0 0 0.00256365 0.00526428
#V2 1.68251 -3.1674 -99.0904 160.288
#V3 18 0.688801 18.1569 1 0.17 9.85699 10.336750
#V4 10.4596 10.3368 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 172 21.3892
#V11 1.0e+12 15282 1258.64
#V12 1 10.3367 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1331 3 403648 100000 1030686 10000000
#N 17
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I0  I0
#V1 -0.0389458 0.108116 43.8057 13.1948 0 0 0 0.00256365 0.00526428
#V2 1.67526 -3.16793 -98.6388 160.321
#V3 18 0.688801 18.1569 1 0.17 9.85679 10.336843
#V4 10.4593 10.3368 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 172 21.3892
#V11 1.0e+12 15282 1258.64
#V12 1 10.3368 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1331 3 403648 100000 1030686 10000000
#N 16
#L USAXS.a2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
3.3675  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1965.638 0.05 5516 0 17014 10
3.34  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1965.839 0.05 5607 0 16901 11
3.315  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1966.037 0.05 5567 0 16653 14
3.2875  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1966.260 0.05 5436 0 16558 21
3.26  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1966.551 0.05 5652 0 16692 31
3.235  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1966.754 0.05 5462 0 16636 51
3.2075  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1967.056 0.05 5680 0 16845 103
3.18  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1967.260 0.05 5756 0 16899 182
3.155  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1967.554 0.05 5688 0 16877 338
3.1275  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1967.760 0.05 5533 0 16748 564
3.1  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1967.972 0.05 5548 0 16621 1010
3.075  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1968.279 0.05 5538 0 16604 1959
3.0475  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1968.575 0.05 5544 0 16554 3130
3.02  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1968.870 0.05 5457 0 16605 4413
2.995  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1969.072 0.05 5623 0 16432 5477
2.9675  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1969.269 0.05 5579 0 16353 6685
2.94  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1969.488 0.05 5687 0 16334 7872
2.915  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1969.789 0.05 5253 0 16134 8457
2.8875  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1970.087 0.05 5635 0 16697 8779
2.86  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1970.386 0.05 5814 0 16629 8215
2.835  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1970.584 0.05 5427 0 16661 7634
2.8075  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1970.783 0.05 5643 0 16677 6632
2.78  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1971.003 0.05 5634 0 16844 5446
2.755  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1971.308 0.05 5818 0 16935 4288
2.7275  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1971.606 0.05 5582 0 16936 2987
2.7  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1971.905 0.05 5518 0 16824 1696
2.675  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1972.222 0.05 5750 0 17226 946
2.6475  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1972.509 0.05 5873 0 17184 391
2.62  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1972.725 0.05 5734 0 17224 187
2.595  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1973.022 0.05 5751 0 17008 98
2.5675  0.480 21.117 10.336843 1 13119 163988 0.000163982 1e+07 1e+09 1973.330 0.05 5747 0 16954 44
#C Mon Mar 30 09:48:43 2015.  setting motor a2rp to 2.89101.
#C Mon Mar 30 09:48:45 2015.  tab 20.
#C Mon Mar 30 09:48:45 2015.  Ready for USAXS mode.
#C Mon Mar 30 09:48:45 2015.  Moving USAXS slits and guard slits to correct place.
#C Mon Mar 30 09:48:45 2015.  Moving AR motor to 10.3368 degrees (beam center).
#C Mon Mar 30 09:48:45 2015.  for next scan: encoder ARenc_CENTER  = 10.3368.
#C Mon Mar 30 09:48:45 2015.  Ready for USAXS mode.

#S 5  FlyScan  ar 10.3381 0 8.45218 2e-05 
#D Mon Mar 30 09:48:56 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.43 96 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.89 4.1525 6.3525 3.1475 10.45935 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336843 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C WaterBlankCap_0min
#V0 102.561 0 1 0 1 1 1 1 988.765
#V1 -0.0391599 0.108136 43.7863 13.1987 0 0 0 0.00256365 0.00526428
#V2 1.68308 -3.16855 -99.1616 160.355
#V3 18 0.688801 18.1569 1 0.17 9.85679 10.336843
#V4 10.4593 10.3368 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 172 21.3892
#V11 1.0e+12 15282 1258.64
#V12 1.4 10.3368 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1331 3 423326 100000 1020644 10000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Mon Mar 30 09:48:57 2015.  FlyScan #5 started.
#C Mon Mar 30 09:48:57 2015.  FlyScan file name = ./03_30_Martin_fly/S5_WaterBlankCap_0min.h5.
#C Mon Mar 30 09:48:57 2015.  Please wait approximately 135s to complete FlyScan..
#C Mon Mar 30 09:51:11 2015.  Flyscan done after 134s..
#C Mon Mar 30 09:51:18 2015.  Python save file took 6.77936s.
#C Mon Mar 30 09:51:18 2015.  Staff info : Flyscan ended with excess 0 points..
#C Mon Mar 30 09:51:18 2015.  FlyScan finished.
#C Mon Mar 30 09:51:18 2015.  Moving AR motor back to 10.3368 degrees (beam center).
#C Mon Mar 30 09:51:22 2015.  WaterBlankCap_0min.
#C Mon Mar 30 09:51:46 2015.  Ready for pinSAXS mode.

#S 6  pinSAXS  ./03_30_Martin_saxs/WaterBlankCap_2min_3977.hdf    21.43    96    1.4    30     1 
#D Mon Mar 30 09:51:46 2015
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 141 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.43 96 -70.00025 26.355 2.4e-05 -3.6e-05 0.199972 0.2000755
#P3 -0.001041 -13.998163 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 2.25
#P4 2.89 4.1525 6.3525 3.1475 10.45935 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336843 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C WaterBlankCap_2min
#V0 101.843 0 1 0 1 1 1 1 988.772
#V1 -0.0391024 0.108124 43.8013 13.1999 0 0 0 0.00256365 0.00526428
#V2 1.68343 -3.16708 -99.1437 160.278
#V3 18 0.688801 18.1569 1 0.17 9.85679 10.336843
#V4 10.4593 10.3368 3.14709 6.35344 0 0
#V5 100000000 1000000000
#V6 2 4 100000 1.0e+12 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 172 21.3892
#V11 1.0e+12 15282 1258.64
#V12 1.4 10.3368 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1331 3 423326 100000 1020644 10000000
#N 15
#L ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Mon Mar 30 09:51:46 2015.  *************   Started PinSAXS Exposure   **********************.
#C Mon Mar 30 09:51:46 2015.  First Sample Name ./03_30_Martin_saxs/WaterBlankCap_2min_3977.hdf.
#C Mon Mar 30 09:51:52 2015.  Measured transmission, I0 counts: 767288, with gain: 1e+08.
#C Mon Mar 30 09:51:52 2015.            PD after sample counts: 368816, with gain: 1e+05.
#C Mon Mar 30 09:52:25 2015.  I0 value: 7624976.
#C Mon Mar 30 09:52:50 2015.  Ready for USAXS mode.
#C Mon Mar 30 09:52:50 2015.  Moving USAXS slits and guard slits to correct place.
#C Mon Mar 30 09:52:50 2015.  Moving AR motor to 10.3368 degrees (beam center).
#C Mon Mar 30 09:52:50 2015.  for next scan: encoder ARenc_CENTER  = 10.3368.
#C Mon Mar 30 09:52:50 2015.  Ready for USAXS mode.

#S 7  FlyScan  ar 10.3381 0 8.45218 2e-05 
#D Mon Mar 30 09:53:01 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.43 96 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.89 4.1525 6.3525 3.1475 10.45935 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336843 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C WaterBlankCap_3min
#V0 102.247 0 1 0 1 1 1 1 988.763
#V1 -0.0391503 0.108175 43.7892 13.2118 0 0 0 0.00256365 0.00526428
#V2 1.68283 -3.16774 -99.123 160.318
#V3 18 0.688801 18.1569 1 0.17 9.85678 10.336843
#V4 10.4593 10.3368 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 172 21.3892
#V11 1.0e+12 15282 1258.64
#V12 1.4 10.3368 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1331 3 446487 100000 1077049 10000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Mon Mar 30 09:53:02 2015.  FlyScan #7 started.
#C Mon Mar 30 09:53:02 2015.  FlyScan file name = ./03_30_Martin_fly/S7_WaterBlankCap_3min.h5.
#C Mon Mar 30 09:53:02 2015.  Please wait approximately 135s to complete FlyScan..
#C Mon Mar 30 09:55:16 2015.  Flyscan done after 134s..
#C Mon Mar 30 09:55:23 2015.  Python save file took 6.92737s.
#C Mon Mar 30 09:55:23 2015.  Staff info : Flyscan ended with excess 0 points..
#C Mon Mar 30 09:55:23 2015.  FlyScan finished.
#C Mon Mar 30 09:55:23 2015.  Moving AR motor back to 10.3368 degrees (beam center).
#C Mon Mar 30 09:55:27 2015.  WaterBlankCap_3min.
#C Mon Mar 30 09:55:51 2015.  Ready for pinSAXS mode.

#S 8  pinSAXS  ./03_30_Martin_saxs/WaterBlankCap_6min_3978.hdf    21.43    96    1.4    30     1 
#D Mon Mar 30 09:55:51 2015
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 141 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.43 96 -70.00025 26.355 2.4e-05 -3.6e-05 0.199972 0.2000755
#P3 -0.001041 -13.998163 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 2.25
#P4 2.89 4.1525 6.3525 3.1475 10.45935 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336843 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C WaterBlankCap_6min
#V0 102.052 0 1 0 1 1 1 1 988.799
#V1 -0.0390441 0.1081 43.794 13.1846 0 0 0 0.00256365 0.00526428
#V2 1.68221 -3.16741 -99.0669 160.303
#V3 18 0.688801 18.1569 1 0.17 9.85678 10.336843
#V4 10.4593 10.3368 3.14709 6.35344 0 0
#V5 100000000 1000000000
#V6 2 4 100000 1.0e+12 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 172 21.3892
#V11 1.0e+12 15282 1258.64
#V12 1.4 10.3368 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1331 3 446487 100000 1077049 10000000
#N 15
#L ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Mon Mar 30 09:55:51 2015.  *************   Started PinSAXS Exposure   **********************.
#C Mon Mar 30 09:55:51 2015.  First Sample Name ./03_30_Martin_saxs/WaterBlankCap_6min_3978.hdf.
#C Mon Mar 30 09:55:58 2015.  Measured transmission, I0 counts: 778634, with gain: 1e+08.
#C Mon Mar 30 09:55:58 2015.            PD after sample counts: 374855, with gain: 1e+05.
#C Mon Mar 30 09:56:30 2015.  I0 value: 7724909.
#C Mon Mar 30 09:56:55 2015.  Ready for USAXS mode.
#C Mon Mar 30 09:56:55 2015.  End of USAXS scans.
#C Mon Mar 30 10:21:01 2015.  do ./usaxs.mac.
#C Mon Mar 30 10:21:02 2015.  do USAXS_conf.mac.
#C Mon Mar 30 10:21:02 2015.  do ./USAXS_user_macros.mac.
#C Mon Mar 30 10:21:02 2015.  do ~/spec/macros/local/usaxs_startscan.mac.
#C Mon Mar 30 10:21:05 2015.  Feedback started, you may need to wait for it to tune the beamline.
#C Mon Mar 30 10:21:06 2015.  USAXS I0 dark current range 5 = 1042 +/- 21.3892 c/s.
#C Mon Mar 30 10:21:06 2015.  USAXS I00 dark current range 5 = 5 +/- 0 c/s.
#C Mon Mar 30 10:21:07 2015.  USAXS I0 dark current range 4 = 124 +/- 137.768 c/s.
#C Mon Mar 30 10:21:07 2015.  USAXS I00 dark current range 4 = 5 +/- 0 c/s.
#C Mon Mar 30 10:21:09 2015.  USAXS I0 dark current range 3 = 185 +/- 7.90569 c/s.
#C Mon Mar 30 10:21:09 2015.  USAXS I00 dark current range 3 = 1307 +/- 31.9374 c/s.
#C Mon Mar 30 10:21:10 2015.  USAXS I0 dark current range 2 = 156 +/- 112.494 c/s.
#C Mon Mar 30 10:21:10 2015.  USAXS I00 dark current range 2 = 1420 +/- 34.821 c/s.
#C Mon Mar 30 10:21:12 2015.  USAXS I0 dark current range 1 = 281 +/- 2.23607 c/s.
#C Mon Mar 30 10:21:12 2015.  USAXS I00 dark current range 1 = 1440 +/- 3.53553 c/s.
#C Mon Mar 30 10:21:14 2015.  USAXS upd2 FemtoPD dark current range 5 = 16289 +/- 371.036 c/s.
#C Mon Mar 30 10:21:16 2015.  USAXS upd2 FemtoPD dark current range 4 = 171 +/- 8.94427 c/s.
#C Mon Mar 30 10:21:18 2015.  USAXS upd2 FemtoPD dark current range 3 = 5 +/- 0 c/s.
#C Mon Mar 30 10:21:19 2015.  USAXS upd2 FemtoPD dark current range 2 = 5 +/- 0 c/s.
#C Mon Mar 30 10:21:20 2015.  USAXS upd2 FemtoPD dark current range 1 = 5 +/- 0 c/s.
#C Mon Mar 30 10:21:20 2015.  Runing preUSAXStune since it was requested on start of the measurements. .
#C Mon Mar 30 10:21:20 2015.  Moving USAXS slits and guard slits to correct place.
#C Mon Mar 30 10:21:20 2015.  Ready for USAXS mode.
#C Mon Mar 30 10:21:20 2015.  Moving USAXS slits and guard slits to correct place.
#C Mon Mar 30 10:21:22 2015.  tuning USAXS motor mr.

#S 9  ascan  mr 10.4613 10.4573  30 0.1
#D Mon Mar 30 10:21:24 2015
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 170 17.075
#P1 5.894899e-07 10.99972 20 3.43895 0 -30 27.8015 0
#P2 21.43 96 65.8085 26.355 2.4e-05 -3.6e-05 0.999964 0.6000715
#P3 -0.001041 11.002001 0.41909199 -0.37996104 0.60679477 -0.59244016 0.000245 260
#P4 2.89 4.1525 6.3525 3.1475 10.45935 0 0 0
#P5 16.5 18.42188 -8.67896 -0.351 10.336843 0.48 21.117422 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor mr
#V0 102.46 0 1 0 1 1 1 1 988.723
#V1 -0.0391687 0.108235 43.7374 13.2018 0 0 0 0.00256365 0.00526428
#V2 1.68122 -3.17001 -99.0399 160.442
#V3 18 0.688801 18.1569 1 0.17 9.85678 10.336843
#V4 10.4593 10.3368 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 171 8.94427
#V11 1.0e+12 16289 371.036
#V12 1 10.3368 200 910 0 37.1
#V13 65.8085 21.1174 1 
#V14 1 10.1332 3 446487 100000 1077049 10000000
#N 17
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I0  I0
10.46135  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3935.497 0.1 1 2 0 298 298
10.46122  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3935.899 0.1 1 2 0 380 380
10.46108  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3936.164 0.1 1 2 0 594 594
10.46095  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3936.565 0.1 1 2 0 1216 1216
10.46082  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3936.824 0.1 1 2 0 4025 4025
10.46068  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3937.094 0.1 2150 3 0 9340 9340
10.46055  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3937.495 0.1 4680 3 0 15616 15616
10.46042  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3937.895 0.1 7206 6 0 23756 23756
10.46028  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3938.145 0.1 9614 9 0 29350 29350
10.46015  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3938.412 0.1 10725 14 0 32996 32996
10.46002  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3938.830 0.1 11083 22 0 34844 34844
10.45988  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3939.096 0.1 11453 447 0 35003 35003
10.45975  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3939.512 0.1 11651 3467 0 34581 34581
10.45962  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3939.746 0.1 10806 6906 0 34082 34082
10.45948  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3939.982 0.1 10810 11472 0 33571 33571
10.45935  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3940.399 0.1 10222 15354 0 31561 31561
10.45922  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3940.794 0.1 8485 14341 0 28180 28180
10.45908  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3941.049 0.1 6667 10200 0 22586 22586
10.45895  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3941.467 0.1 3732 4837 0 14252 14252
10.45882  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3941.862 0.1 577 695 0 6461 6461
10.45868  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3942.130 0.1 1 38 0 3591 3591
10.45855  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3942.527 0.1 1 7 0 1533 1533
10.45842  0.480 21.117 10.336843 1 12321 154012 0.000154008 1e+07 1e+09 3942.932 0.1 1 3 0 653 653
